Date: Sun, Apr 05, 2020 2:11 PM; User: wsLu; Sample: 59BBNX_IVfZF

Force G mode: None
Force S mode: AWG:IDC	Force S Rser (Max I): 1Gohm - 2nA
Attn: 9.600000E-4; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-10 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVpR2pA-PN2pS10f_800d.txt

Note:
1. Pin assignment:1ab,2ab (actual name: 59BBN1)
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, line power



!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
4.18729E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50175E-2	1.73200E+0	1.71000E-12	3.52128E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.20501E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49660E-2	1.73200E+0	1.70000E-12	3.45760E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.22452E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50278E-2	1.73200E+0	1.69000E-12	3.53055E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.24253E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50817E-2	1.73200E+0	1.68000E-12	3.43381E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.26086E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50619E-2	1.73200E+0	1.67000E-12	3.46868E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.27974E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49545E-2	1.73200E+0	1.66000E-12	3.48463E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.29678E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49351E-2	1.73200E+0	1.65000E-12	3.44195E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.31448E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51970E-2	1.73200E+0	1.64000E-12	3.41566E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.33211E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51361E-2	1.73200E+0	1.63000E-12	3.42053E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.34990E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50277E-2	1.73200E+0	1.62000E-12	3.40630E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.36820E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51663E-2	1.73200E+0	1.61000E-12	3.38916E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.38640E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50438E-2	1.73200E+0	1.60000E-12	3.42888E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.40360E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51120E-2	1.73200E+0	1.59000E-12	3.37123E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.42224E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52350E-2	1.73200E+0	1.58000E-12	3.38883E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.43982E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48675E-2	1.73200E+0	1.57000E-12	3.34158E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.45815E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51097E-2	1.73200E+0	1.56000E-12	3.35232E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.47599E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50467E-2	1.73200E+0	1.55000E-12	3.31471E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.49459E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51044E-2	1.73200E+0	1.54000E-12	3.35576E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.51334E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50719E-2	1.73200E+0	1.53000E-12	3.29841E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.53093E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50788E-2	1.73200E+0	1.52000E-12	3.33546E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.54931E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51088E-2	1.73200E+0	1.51000E-12	3.26311E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.56888E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50236E-2	1.73200E+0	1.50000E-12	3.28010E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.58666E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51154E-2	1.73200E+0	1.49000E-12	3.29056E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.60446E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50951E-2	1.73200E+0	1.48000E-12	3.24680E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.62315E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50770E-2	1.73200E+0	1.47000E-12	3.26235E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.64165E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51099E-2	1.73200E+0	1.46000E-12	3.22446E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.65975E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50467E-2	1.73200E+0	1.45000E-12	3.27212E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.67858E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49576E-2	1.73200E+0	1.44000E-12	3.20036E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.69674E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50291E-2	1.73200E+0	1.43000E-12	3.23850E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.71449E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50909E-2	1.73200E+0	1.42000E-12	3.17738E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.73205E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47820E-2	1.73200E+0	1.41000E-12	3.21211E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.75024E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50359E-2	1.73200E+0	1.40000E-12	3.17776E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.76776E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51084E-2	1.73200E+0	1.39000E-12	3.19629E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.78592E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49850E-2	1.73200E+0	1.38000E-12	3.14456E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.80361E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49852E-2	1.73200E+0	1.37000E-12	3.17569E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.82143E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50807E-2	1.73200E+0	1.36000E-12	3.13042E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.83971E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50056E-2	1.73200E+0	1.35000E-12	3.14810E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.85738E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49474E-2	1.73200E+0	1.34000E-12	3.16005E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.87613E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50065E-2	1.73200E+0	1.33000E-12	3.11533E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.89483E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48649E-2	1.73200E+0	1.32000E-12	3.13988E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.91316E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49472E-2	1.73200E+0	1.31000E-12	3.08591E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.93057E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48653E-2	1.73200E+0	1.30000E-12	3.12489E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.94925E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48591E-2	1.73200E+0	1.29000E-12	3.07195E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.96697E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49627E-2	1.73200E+0	1.28000E-12	3.10185E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.98577E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48960E-2	1.73200E+0	1.27000E-12	3.05179E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.00357E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50654E-2	1.73200E+0	1.26000E-12	3.09435E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.02199E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48209E-2	1.73200E+0	1.25000E-12	3.05013E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.03967E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47470E-2	1.73200E+0	1.24000E-12	3.04594E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.05829E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47653E-2	1.73200E+0	1.23000E-12	3.04597E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.07689E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49195E-2	1.73200E+0	1.22000E-12	3.01958E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.09662E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47553E-2	1.73200E+0	1.21000E-12	3.05858E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.11459E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48169E-2	1.73200E+0	1.20000E-12	2.98926E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.13216E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.50345E-2	1.73200E+0	1.19000E-12	3.01566E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.15006E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47365E-2	1.73200E+0	1.18000E-12	2.94885E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.16758E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49544E-2	1.73200E+0	1.17000E-12	2.99914E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.18591E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49402E-2	1.73200E+0	1.16000E-12	2.95208E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.20358E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48075E-2	1.73200E+0	1.15000E-12	2.99714E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.22182E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49434E-2	1.73200E+0	1.14000E-12	2.95625E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.24017E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47943E-2	1.73200E+0	1.13000E-12	2.95372E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.25803E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47950E-2	1.73200E+0	1.12000E-12	2.92059E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.27609E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47626E-2	1.73200E+0	1.11000E-12	2.93007E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.29409E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47172E-2	1.73200E+0	1.10000E-12	2.90523E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.31147E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47992E-2	1.73200E+0	1.09000E-12	2.92632E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.33005E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46982E-2	1.73200E+0	1.08000E-12	2.89483E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.35002E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46237E-2	1.73200E+0	1.07000E-12	2.86976E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.36769E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46947E-2	1.73200E+0	1.06000E-12	2.89959E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.38607E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48324E-2	1.73200E+0	1.05000E-12	2.85013E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.40383E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47597E-2	1.73200E+0	1.04000E-12	2.89270E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.42181E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47164E-2	1.73200E+0	1.03000E-12	2.82847E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.43959E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47058E-2	1.73200E+0	1.02000E-12	2.85170E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.45856E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46154E-2	1.73200E+0	1.01000E-12	2.79775E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.47713E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47417E-2	1.73200E+0	1.00000E-12	2.82162E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.49576E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45438E-2	1.73200E+0	9.90000E-13	2.80945E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.51440E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46984E-2	1.73200E+0	9.80000E-13	2.77619E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.53222E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45083E-2	1.73200E+0	9.70000E-13	2.81799E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.55002E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48953E-2	1.73200E+0	9.60000E-13	2.76836E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.56824E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46898E-2	1.73200E+0	9.50000E-13	2.79681E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.58627E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47095E-2	1.73200E+0	9.40000E-13	2.74681E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.60524E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45205E-2	1.73200E+0	9.30000E-13	2.79568E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.62295E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47535E-2	1.73200E+0	9.20000E-13	2.73686E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.64137E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44788E-2	1.73200E+0	9.10000E-13	2.76610E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.65992E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46700E-2	1.73200E+0	9.00000E-13	2.74039E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.67849E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47223E-2	1.73200E+0	8.90000E-13	2.73328E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.69708E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45991E-2	1.73200E+0	8.80000E-13	2.74178E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.71486E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45567E-2	1.73200E+0	8.70000E-13	2.70198E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.73228E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44838E-2	1.73200E+0	8.60000E-13	2.73416E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.75068E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44861E-2	1.73200E+0	8.50000E-13	2.69210E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.76801E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45623E-2	1.73200E+0	8.40000E-13	2.72027E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.78665E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46217E-2	1.73200E+0	8.30000E-13	2.67329E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.80428E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43680E-2	1.73200E+0	8.20000E-13	2.70526E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.82217E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44320E-2	1.73200E+0	8.10000E-13	2.66002E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.83995E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45798E-2	1.73200E+0	8.00000E-13	2.68701E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.85825E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45969E-2	1.73200E+0	7.90000E-13	2.63717E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.87660E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43989E-2	1.73200E+0	7.80000E-13	2.67662E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.89494E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43310E-2	1.73200E+0	7.70000E-13	2.62121E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.91299E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45348E-2	1.73200E+0	7.60000E-13	2.65014E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.93074E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44614E-2	1.73200E+0	7.50000E-13	2.60017E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.94899E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45167E-2	1.73200E+0	7.40000E-13	2.62506E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.96656E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45822E-2	1.73200E+0	7.30000E-13	2.58251E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.98464E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45254E-2	1.73200E+0	7.20000E-13	2.61263E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.00241E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44290E-2	1.73200E+0	7.10000E-13	2.55816E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.02069E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43952E-2	1.73200E+0	7.00000E-13	2.58659E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.03970E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44509E-2	1.73200E+0	6.90000E-13	2.58519E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.05788E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44094E-2	1.73200E+0	6.80000E-13	2.55148E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.07605E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42581E-2	1.73200E+0	6.70000E-13	2.58507E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.09470E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43129E-2	1.73200E+0	6.60000E-13	2.50289E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.11258E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43039E-2	1.73200E+0	6.50000E-13	2.57566E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.13120E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42663E-2	1.73200E+0	6.40000E-13	2.51158E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.15009E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44695E-2	1.73200E+0	6.30000E-13	2.50445E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.16759E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44145E-2	1.73200E+0	6.20000E-13	2.47450E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.18690E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43397E-2	1.73200E+0	6.10000E-13	2.48932E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.20455E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42949E-2	1.73200E+0	6.00000E-13	2.47640E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.22312E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43387E-2	1.73200E+0	5.90000E-13	2.42925E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.24184E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43630E-2	1.73200E+0	5.80000E-13	2.49398E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.26037E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43774E-2	1.73200E+0	5.70000E-13	2.40542E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.27894E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45282E-2	1.73200E+0	5.60000E-13	2.46557E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.29733E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43105E-2	1.73200E+0	5.50000E-13	2.40471E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.31559E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43930E-2	1.73200E+0	5.40000E-13	2.38830E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.33333E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41186E-2	1.73200E+0	5.30000E-13	2.38328E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.35181E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43397E-2	1.73200E+0	5.20000E-13	2.37539E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.36950E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.43266E-2	1.73200E+0	5.10000E-13	2.37954E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.38757E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42422E-2	1.73200E+0	5.00000E-13	2.35427E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.40530E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42924E-2	1.73200E+0	4.90000E-13	2.37863E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.42398E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.42226E-2	1.73200E+0	4.80000E-13	2.31937E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.44250E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.41808E-2	1.73200E+0	4.70000E-13	2.34854E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
