Date: Sun, Apr 05, 2020 2:45 PM; User: wsLu; Sample: 59BBN1_IVfZF

Force G mode: None
Force S mode: AWG:IDC	Force S Rser (Max I): 1Gohm - 2nA
Attn: 9.600000E-4; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-10 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVpR2pA-PN2pS10f_800d.txt

Note:
1. Pin assignment:4ba,3ab (actual name: 59BBN8)
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, line power



!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
2.32217E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53670E-2	1.73200E+0	1.25000E-12	1.26697E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.33990E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51809E-2	1.73200E+0	1.26000E-12	1.28314E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.35775E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52665E-2	1.73200E+0	1.27000E-12	1.27631E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.37637E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51866E-2	1.73200E+0	1.28000E-12	1.29457E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.39727E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52657E-2	1.73200E+0	1.29000E-12	1.29400E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.41700E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52455E-2	1.73200E+0	1.30000E-12	1.30426E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.43562E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.54285E-2	1.73200E+0	1.31000E-12	1.31862E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.45329E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53450E-2	1.73200E+0	1.32000E-12	1.32859E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.47269E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52964E-2	1.73200E+0	1.33000E-12	1.34587E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.49033E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52749E-2	1.73200E+0	1.34000E-12	1.34283E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.50969E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53171E-2	1.73200E+0	1.35000E-12	1.35974E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.52858E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53628E-2	1.73200E+0	1.36000E-12	1.36792E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.54806E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52590E-2	1.73200E+0	1.37000E-12	1.36245E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.56655E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.54587E-2	1.73200E+0	1.38000E-12	1.38896E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.58463E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52518E-2	1.73200E+0	1.39000E-12	1.39457E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.60225E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53127E-2	1.73200E+0	1.40000E-12	1.41466E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.62022E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.54237E-2	1.73200E+0	1.41000E-12	1.41785E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.63838E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53628E-2	1.73200E+0	1.42000E-12	1.43467E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.65629E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52182E-2	1.73200E+0	1.43000E-12	1.43435E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.67420E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51232E-2	1.73200E+0	1.44000E-12	1.45615E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.69215E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53946E-2	1.73200E+0	1.45000E-12	1.45880E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.70987E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52199E-2	1.73200E+0	1.46000E-12	1.47181E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.72942E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53287E-2	1.73200E+0	1.47000E-12	1.48010E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.74804E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52853E-2	1.73200E+0	1.48000E-12	1.48359E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.76779E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.54040E-2	1.73200E+0	1.49000E-12	1.50771E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.78549E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51536E-2	1.73200E+0	1.50000E-12	1.51124E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.80383E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53201E-2	1.73200E+0	1.51000E-12	1.53164E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.82154E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.51565E-2	1.73200E+0	1.52000E-12	1.53107E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.84081E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53366E-2	1.73200E+0	1.53000E-12	1.53869E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.85866E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52739E-2	1.73200E+0	1.54000E-12	1.55638E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.87775E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53373E-2	1.73200E+0	1.55000E-12	1.57060E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.89635E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52126E-2	1.73200E+0	1.56000E-12	1.58796E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.91495E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53296E-2	1.73200E+0	1.57000E-12	1.58059E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.93377E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53084E-2	1.73200E+0	1.58000E-12	1.60179E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.95199E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53310E-2	1.73200E+0	1.59000E-12	1.60233E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.97052E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53019E-2	1.73200E+0	1.60000E-12	1.60605E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
2.98827E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53860E-2	1.73200E+0	1.61000E-12	1.61393E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.00737E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53837E-2	1.73200E+0	1.62000E-12	1.61530E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.02532E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53476E-2	1.73200E+0	1.63000E-12	1.63405E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.04299E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53810E-2	1.73200E+0	1.64000E-12	1.63566E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.06279E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52304E-2	1.73200E+0	1.65000E-12	1.65501E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.08153E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52312E-2	1.73200E+0	1.66000E-12	1.65119E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.10018E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52270E-2	1.73200E+0	1.67000E-12	1.65657E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.11800E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52198E-2	1.73200E+0	1.68000E-12	1.66646E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.13620E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52873E-2	1.73200E+0	1.69000E-12	1.67248E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.15400E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53916E-2	1.73200E+0	1.70000E-12	1.68318E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.17245E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52535E-2	1.73200E+0	1.71000E-12	1.68406E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.19040E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52754E-2	1.73200E+0	1.72000E-12	1.70037E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.20882E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52477E-2	1.73200E+0	1.73000E-12	1.69713E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.22678E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.54544E-2	1.73200E+0	1.74000E-12	1.71123E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.24524E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53995E-2	1.73200E+0	1.75000E-12	1.70606E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.26430E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53452E-2	1.73200E+0	1.76000E-12	1.72386E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.28315E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52344E-2	1.73200E+0	1.77000E-12	1.72576E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.30111E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53986E-2	1.73200E+0	1.78000E-12	1.73116E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.31872E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52022E-2	1.73200E+0	1.79000E-12	1.73696E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.33744E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.54474E-2	1.73200E+0	1.80000E-12	1.73653E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.35526E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52681E-2	1.73200E+0	1.81000E-12	1.74874E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.37401E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.54547E-2	1.73200E+0	1.82000E-12	1.74572E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.39201E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53538E-2	1.73200E+0	1.83000E-12	1.77410E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.41131E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52507E-2	1.73200E+0	1.84000E-12	1.76977E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.42991E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53019E-2	1.73200E+0	1.85000E-12	1.78386E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.44855E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.54812E-2	1.73200E+0	1.86000E-12	1.78432E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.46731E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53714E-2	1.73200E+0	1.87000E-12	1.79200E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.48613E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52263E-2	1.73200E+0	1.88000E-12	1.81241E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.50345E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.55292E-2	1.73200E+0	1.89000E-12	1.80781E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.52118E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.55028E-2	1.73200E+0	1.90000E-12	1.82113E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.53912E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53828E-2	1.73200E+0	1.91000E-12	1.81571E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.55705E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53177E-2	1.73200E+0	1.92000E-12	1.82980E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.57564E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53848E-2	1.73200E+0	1.93000E-12	1.82457E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.59369E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53496E-2	1.73200E+0	1.94000E-12	1.84218E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.61231E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53342E-2	1.73200E+0	1.95000E-12	1.85131E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.63106E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.55178E-2	1.73200E+0	1.96000E-12	1.86561E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.64881E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52374E-2	1.73200E+0	1.97000E-12	1.86551E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.66686E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.55535E-2	1.73200E+0	1.98000E-12	1.87628E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.68454E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.54102E-2	1.73200E+0	1.99000E-12	1.88246E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.70343E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52931E-2	1.73200E+0	2.00000E-12	1.88832E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.72115E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52542E-2	1.73200E+0	1.99000E-12	1.89689E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.73898E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.55213E-2	1.73200E+0	1.98000E-12	1.88457E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.75676E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53977E-2	1.73200E+0	1.97000E-12	1.88657E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.77613E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.54714E-2	1.73200E+0	1.96000E-12	1.86804E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.79505E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.54442E-2	1.73200E+0	1.95000E-12	1.87037E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.81458E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.54969E-2	1.73200E+0	1.94000E-12	1.85929E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.83240E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.54247E-2	1.73200E+0	1.93000E-12	1.85057E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.85057E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52729E-2	1.73200E+0	1.92000E-12	1.84897E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.86917E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52639E-2	1.73200E+0	1.91000E-12	1.84018E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.88699E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53587E-2	1.73200E+0	1.90000E-12	1.83561E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.90506E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.54013E-2	1.73200E+0	1.89000E-12	1.82959E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.92277E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53400E-2	1.73200E+0	1.88000E-12	1.82511E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.94169E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.54253E-2	1.73200E+0	1.87000E-12	1.81380E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.95948E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53754E-2	1.73200E+0	1.86000E-12	1.81815E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.97878E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53462E-2	1.73200E+0	1.85000E-12	1.80196E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
3.99753E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53914E-2	1.73200E+0	1.84000E-12	1.79968E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.01625E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.55100E-2	1.73200E+0	1.83000E-12	1.79777E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.03473E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53886E-2	1.73200E+0	1.82000E-12	1.78672E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.05228E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52609E-2	1.73200E+0	1.81000E-12	1.79039E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.07092E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.54546E-2	1.73200E+0	1.80000E-12	1.77426E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.08887E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53610E-2	1.73200E+0	1.79000E-12	1.77927E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.10862E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.55726E-2	1.73200E+0	1.78000E-12	1.75513E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.12617E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52449E-2	1.73200E+0	1.77000E-12	1.75064E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.14560E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53489E-2	1.73200E+0	1.76000E-12	1.74500E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.16504E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52618E-2	1.73200E+0	1.75000E-12	1.73238E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.18361E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52673E-2	1.73200E+0	1.74000E-12	1.73910E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.20167E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.55047E-2	1.73200E+0	1.73000E-12	1.71890E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.21947E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53488E-2	1.73200E+0	1.72000E-12	1.72087E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.23809E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.54665E-2	1.73200E+0	1.71000E-12	1.69806E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.25593E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52354E-2	1.73200E+0	1.70000E-12	1.70003E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.27443E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53314E-2	1.73200E+0	1.69000E-12	1.68992E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.29255E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.55194E-2	1.73200E+0	1.68000E-12	1.68534E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.31198E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53200E-2	1.73200E+0	1.67000E-12	1.67978E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.33061E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.54300E-2	1.73200E+0	1.66000E-12	1.66324E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.34853E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.54761E-2	1.73200E+0	1.65000E-12	1.66964E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.36717E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53639E-2	1.73200E+0	1.64000E-12	1.65078E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.38557E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53435E-2	1.73200E+0	1.63000E-12	1.65796E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.40495E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53145E-2	1.73200E+0	1.62000E-12	1.64277E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.42275E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53051E-2	1.73200E+0	1.61000E-12	1.63502E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.44330E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53316E-2	1.73200E+0	1.60000E-12	1.63632E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.46164E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53952E-2	1.73200E+0	1.59000E-12	1.61650E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.48106E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53414E-2	1.73200E+0	1.58000E-12	1.61927E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.49884E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52521E-2	1.73200E+0	1.57000E-12	1.60567E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.51751E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52996E-2	1.73200E+0	1.56000E-12	1.59865E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.53611E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53469E-2	1.73200E+0	1.55000E-12	1.59905E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.55384E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52701E-2	1.73200E+0	1.54000E-12	1.58201E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.57186E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52639E-2	1.73200E+0	1.53000E-12	1.58040E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.58990E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.52187E-2	1.73200E+0	1.52000E-12	1.56767E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.60881E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.53705E-2	1.73200E+0	1.51000E-12	1.57204E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
