Date: Thu, Apr 09, 2020 11:35 AM; User: wsLu; Sample: AO08N14M_IVRT

Force G mode: None
Force S mode: AWG:IDCdt	Force S Rser (Max I): 100Mohm - 20nA
Attn: 1.000000E+0; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-9 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVnR10nA-PN10nS2n_20d.txt

!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
6.47820E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79255E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.47885E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88170E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.47951E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80903E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.48016E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90678E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.48082E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.91515E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.48148E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80828E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.48214E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84024E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.48279E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86334E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.48345E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84174E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.48411E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79355E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.48476E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.78793E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.48542E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79954E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.48608E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.77731E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.48674E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82763E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.48743E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82226E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.48809E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.77894E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.48875E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82588E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.48940E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84860E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.49006E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83138E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.49072E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83163E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.49138E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.73624E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.49203E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.93887E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.49270E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88694E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.49335E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84661E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.49401E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.94586E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.49466E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86684E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.49532E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90111E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.49598E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.92164E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.49664E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.93538E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.49729E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90055E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.49797E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80728E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.49862E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80953E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.49928E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90779E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.49994E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88619E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.50060E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87845E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.50125E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84012E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.50192E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82252E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.50257E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.91391E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.50323E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85010E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.50389E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84024E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.50454E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85885E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.50520E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.93151E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.50587E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85835E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.50653E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89755E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.50719E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.93663E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.50785E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80104E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.50850E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88382E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.50916E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.92102E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.50981E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89630E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.51047E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89143E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.51113E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85560E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.51178E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86271E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.51244E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85085E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.51310E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.77195E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.51376E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.91178E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.51442E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90330E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.51507E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90878E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.51573E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85485E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.51639E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83925E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.51705E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85885E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.51770E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86521E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.51836E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86134E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.51902E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82077E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.51968E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.92053E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.52034E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83076E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.52099E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89255E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.52165E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87870E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.52231E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82214E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.52297E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.75909E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.52363E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89992E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.52429E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86884E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.52495E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86234E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.52561E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85523E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.52626E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85872E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.52692E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86784E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.52758E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82763E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.52824E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80129E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.52889E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82064E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.52955E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.75797E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.53021E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85360E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.53086E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83213E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.53152E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84599E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.53218E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87058E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.53283E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85472E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.53351E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87582E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.53416E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84424E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.53482E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86634E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.53548E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85473E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.53614E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86659E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.53680E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85073E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.53745E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.92577E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.53811E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82551E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.53876E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84636E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.53942E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86696E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.54008E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86734E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.54073E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88070E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.54139E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90030E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.54204E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.97720E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.54270E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83737E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.54336E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.94874E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.54402E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90004E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.54468E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89193E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.54533E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.91403E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.54599E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82252E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.54665E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.92189E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.54730E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87745E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.54796E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84337E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.54862E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.93051E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.54927E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85311E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.54993E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84761E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.55059E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87532E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.55125E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.94162E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.55190E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83150E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.55255E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79704E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.55321E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88943E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.55386E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89118E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.55452E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84412E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.55518E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87495E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.55584E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.92239E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.55649E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.93963E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.55715E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86384E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.55781E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.95673E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.55846E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89867E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.55912E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85623E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.55978E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83887E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.56043E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89917E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
