Date: Sun, Apr 05, 2020 3:22 PM; User: wsLu; Sample: 59BBN1_IVcZF

Force G mode: None
Force S mode: AWG:IDC	Force S Rser (Max I): 100Mohm - 20nA
Attn: 1.000000E+0; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-10 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVnR10nA_PN10nS100p_400d.txt

Note:
1. Pin assignment:4ba,3ab (actual name: 59BBN8)
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, line power



!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
4.07413E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47829E-2	1.73200E+0	-2.10000E-9	-4.82238E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.09270E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49062E-2	1.73200E+0	-2.20000E-9	-4.82719E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.11159E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47373E-2	1.73200E+0	-2.30000E-9	-4.83224E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.13070E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47596E-2	1.73200E+0	-2.40000E-9	-4.83979E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.14950E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48676E-2	1.73200E+0	-2.50000E-9	-4.85072E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.16804E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48982E-2	1.73200E+0	-2.60000E-9	-4.86873E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.18572E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48360E-2	1.73200E+0	-2.70000E-9	-4.89989E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.20502E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48705E-2	1.73200E+0	-2.80000E-9	-4.93830E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.22294E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49811E-2	1.73200E+0	-2.90000E-9	-4.98866E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.24073E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47180E-2	1.73200E+0	-3.00000E-9	-5.04328E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.25858E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46830E-2	1.73200E+0	-3.10000E-9	-5.11036E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.27686E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48830E-2	1.73200E+0	-3.20000E-9	-5.18406E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.29528E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46826E-2	1.73200E+0	-3.30000E-9	-5.26677E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.31406E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48148E-2	1.73200E+0	-3.40000E-9	-5.35145E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.33238E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46232E-2	1.73200E+0	-3.50000E-9	-5.43853E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.35055E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47213E-2	1.73200E+0	-3.60000E-9	-5.53032E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.36930E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49143E-2	1.73200E+0	-3.70000E-9	-5.61987E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.38705E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47889E-2	1.73200E+0	-3.80000E-9	-5.71481E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.40610E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45987E-2	1.73200E+0	-3.90000E-9	-5.81190E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.42405E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46795E-2	1.73200E+0	-4.00000E-9	-5.93353E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.44320E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47724E-2	1.73200E+0	-4.10000E-9	-6.03533E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.46419E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47551E-2	1.73200E+0	-4.20000E-9	-6.14034E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.48211E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47938E-2	1.73200E+0	-4.30000E-9	-6.24933E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.50066E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47729E-2	1.73200E+0	-4.40000E-9	-6.35596E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.51844E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45808E-2	1.73200E+0	-4.50000E-9	-6.46566E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.53589E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45157E-2	1.73200E+0	-4.60000E-9	-6.57271E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.55371E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46148E-2	1.73200E+0	-4.70000E-9	-6.68378E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.57323E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48838E-2	1.73200E+0	-4.80000E-9	-6.79228E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.59098E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46959E-2	1.73200E+0	-4.90000E-9	-6.90185E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.60935E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46107E-2	1.73200E+0	-5.00000E-9	-7.01196E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.62720E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47302E-2	1.73200E+0	-5.10000E-9	-7.11997E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.64580E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47822E-2	1.73200E+0	-5.20000E-9	-7.23426E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.66470E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47590E-2	1.73200E+0	-5.30000E-9	-7.34282E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.68325E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47366E-2	1.73200E+0	-5.40000E-9	-7.45506E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.70267E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46675E-2	1.73200E+0	-5.50000E-9	-7.56195E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.72035E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47502E-2	1.73200E+0	-5.60000E-9	-7.67411E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.73845E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48260E-2	1.73200E+0	-5.70000E-9	-7.78600E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.75629E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.44891E-2	1.73200E+0	-5.80000E-9	-7.89690E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.77544E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46949E-2	1.73200E+0	-5.90000E-9	-8.00675E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.79301E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47299E-2	1.73200E+0	-6.00000E-9	-8.11633E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.81211E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48510E-2	1.73200E+0	-6.10000E-9	-8.23194E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.82981E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47756E-2	1.73200E+0	-6.20000E-9	-8.34216E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.84849E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48490E-2	1.73200E+0	-6.30000E-9	-8.45565E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.86760E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48495E-2	1.73200E+0	-6.40000E-9	-8.56632E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.88533E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48777E-2	1.73200E+0	-6.50000E-9	-8.67889E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.90458E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47610E-2	1.73200E+0	-6.60000E-9	-8.79474E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.92245E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48294E-2	1.73200E+0	-6.70000E-9	-8.90292E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.94195E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47672E-2	1.73200E+0	-6.80000E-9	-9.01775E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.95983E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47533E-2	1.73200E+0	-6.90000E-9	-9.12807E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.97902E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48309E-2	1.73200E+0	-7.00000E-9	-9.24337E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.99917E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47628E-2	1.73200E+0	-7.10000E-9	-9.38168E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.01700E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48051E-2	1.73200E+0	-7.20000E-9	-9.49287E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.03505E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48038E-2	1.73200E+0	-7.30000E-9	-9.60717E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.05287E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48439E-2	1.73200E+0	-7.40000E-9	-9.71902E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.07147E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47813E-2	1.73200E+0	-7.50000E-9	-9.83672E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.08932E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47048E-2	1.73200E+0	-7.60000E-9	-9.94779E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.10786E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46814E-2	1.73200E+0	-7.70000E-9	-1.00621E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.12571E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47128E-2	1.73200E+0	-7.80000E-9	-1.01760E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.14353E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48654E-2	1.73200E+0	-7.90000E-9	-1.02902E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.16288E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47826E-2	1.73200E+0	-8.00000E-9	-1.04050E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.18171E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47236E-2	1.73200E+0	-8.10000E-9	-1.05183E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.20083E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47369E-2	1.73200E+0	-8.20000E-9	-1.06325E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.21892E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48733E-2	1.73200E+0	-8.30000E-9	-1.07462E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.23750E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48275E-2	1.73200E+0	-8.40000E-9	-1.08619E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.25517E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47103E-2	1.73200E+0	-8.50000E-9	-1.09764E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.27535E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49225E-2	1.73200E+0	-8.60000E-9	-1.10905E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.29315E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46880E-2	1.73200E+0	-8.70000E-9	-1.12049E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.31225E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48461E-2	1.73200E+0	-8.80000E-9	-1.13166E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.33204E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47910E-2	1.73200E+0	-8.90000E-9	-1.14346E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.35061E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48086E-2	1.73200E+0	-9.00000E-9	-1.15499E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.36974E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47155E-2	1.73200E+0	-9.10000E-9	-1.16643E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.38756E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48033E-2	1.73200E+0	-9.20000E-9	-1.17794E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.40554E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47032E-2	1.73200E+0	-9.30000E-9	-1.18936E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.42344E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47991E-2	1.73200E+0	-9.40000E-9	-1.20106E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.44361E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48469E-2	1.73200E+0	-9.50000E-9	-1.21253E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.46205E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48175E-2	1.73200E+0	-9.60000E-9	-1.22415E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.48166E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46169E-2	1.73200E+0	-9.70000E-9	-1.23546E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.50013E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48344E-2	1.73200E+0	-9.80000E-9	-1.24708E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.51845E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49012E-2	1.73200E+0	-9.90000E-9	-1.25889E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.53730E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47201E-2	1.73200E+0	-1.00000E-8	-1.27023E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.55522E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48006E-2	1.73200E+0	-9.90000E-9	-1.25882E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.57315E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46590E-2	1.73200E+0	-9.80000E-9	-1.24712E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.59169E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47789E-2	1.73200E+0	-9.70000E-9	-1.23549E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.61039E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47443E-2	1.73200E+0	-9.60000E-9	-1.22424E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.62887E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47356E-2	1.73200E+0	-9.50000E-9	-1.21258E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.64802E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49225E-2	1.73200E+0	-9.40000E-9	-1.20104E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.66664E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47060E-2	1.73200E+0	-9.30000E-9	-1.18936E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.68528E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47098E-2	1.73200E+0	-9.20000E-9	-1.17799E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.70491E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46147E-2	1.73200E+0	-9.10000E-9	-1.16646E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.72269E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47509E-2	1.73200E+0	-9.00000E-9	-1.15514E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.74131E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48540E-2	1.73200E+0	-8.90000E-9	-1.14358E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.75935E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47072E-2	1.73200E+0	-8.80000E-9	-1.13204E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.77891E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47469E-2	1.73200E+0	-8.70000E-9	-1.12068E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.79755E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46813E-2	1.73200E+0	-8.60000E-9	-1.10907E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.81602E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45871E-2	1.73200E+0	-8.50000E-9	-1.09788E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.83465E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47792E-2	1.73200E+0	-8.40000E-9	-1.08617E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.85300E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48193E-2	1.73200E+0	-8.30000E-9	-1.07477E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.87092E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47220E-2	1.73200E+0	-8.20000E-9	-1.06350E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.88920E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48585E-2	1.73200E+0	-8.10000E-9	-1.05206E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.90834E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49038E-2	1.73200E+0	-8.00000E-9	-1.04070E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.92616E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48505E-2	1.73200E+0	-7.90000E-9	-1.02910E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.94536E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46414E-2	1.73200E+0	-7.80000E-9	-1.01787E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.96392E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47649E-2	1.73200E+0	-7.70000E-9	-1.00627E-2	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.98353E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46632E-2	1.73200E+0	-7.60000E-9	-9.94861E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.00264E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47004E-2	1.73200E+0	-7.50000E-9	-9.83727E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.02023E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46398E-2	1.73200E+0	-7.40000E-9	-9.72006E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.03850E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47676E-2	1.73200E+0	-7.30000E-9	-9.60884E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.05625E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48002E-2	1.73200E+0	-7.20000E-9	-9.49574E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.07471E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46492E-2	1.73200E+0	-7.10000E-9	-9.38418E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.09257E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47795E-2	1.73200E+0	-7.00000E-9	-9.24603E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.11030E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47665E-2	1.73200E+0	-6.90000E-9	-9.13025E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.12882E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46272E-2	1.73200E+0	-6.80000E-9	-9.01879E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.14797E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.49247E-2	1.73200E+0	-6.70000E-9	-8.90391E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.16587E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47825E-2	1.73200E+0	-6.60000E-9	-8.79535E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.18570E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.46724E-2	1.73200E+0	-6.50000E-9	-8.67915E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.20522E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47030E-2	1.73200E+0	-6.40000E-9	-8.56943E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.22449E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47044E-2	1.73200E+0	-6.30000E-9	-8.45696E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.24337E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.45567E-2	1.73200E+0	-6.20000E-9	-8.34356E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.26214E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47426E-2	1.73200E+0	-6.10000E-9	-8.23417E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.28128E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47626E-2	1.73200E+0	-6.00000E-9	-8.11888E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.30014E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.48304E-2	1.73200E+0	-5.90000E-9	-8.00960E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.31789E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47596E-2	1.73200E+0	-5.80000E-9	-7.89868E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.33630E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.47715E-2	1.73200E+0	-5.70000E-9	-7.78891E-3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
