Date: Sun, Apr 05, 2020 2:28 PM; User: wsLu; Sample: 59BBNX_IVfZF

Force G mode: None
Force S mode: AWG:IDC	Force S Rser (Max I): 1Gohm - 2nA
Attn: 9.600000E-4; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-10 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVpR2pA-PN2pS10f_800d.txt

Note:
1. Pin assignment:1ab,2ab (actual name: 59BBN1)
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, line power



!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
8.94716E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38596E-2	1.73200E+0	-8.30000E-13	-2.27959E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.96583E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36878E-2	1.73200E+0	-8.40000E-13	-2.11926E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.98413E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38068E-2	1.73200E+0	-8.50000E-13	-2.42432E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.00266E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39157E-2	1.73200E+0	-8.60000E-13	-2.02325E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.02038E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37629E-2	1.73200E+0	-8.70000E-13	-2.80783E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.03968E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37258E-2	1.73200E+0	-8.80000E-13	-2.58130E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.05750E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37769E-2	1.73200E+0	-8.90000E-13	-3.07476E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.07667E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37223E-2	1.73200E+0	-9.00000E-13	-2.97530E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.09639E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38768E-2	1.73200E+0	-9.10000E-13	-2.77225E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.11595E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37001E-2	1.73200E+0	-9.20000E-13	-3.29874E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.13381E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39601E-2	1.73200E+0	-9.30000E-13	-3.05234E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.15161E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38086E-2	1.73200E+0	-9.40000E-13	-3.40953E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.17049E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38480E-2	1.73200E+0	-9.50000E-13	-3.06974E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.18814E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36652E-2	1.73200E+0	-9.60000E-13	-3.59331E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.20736E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38448E-2	1.73200E+0	-9.70000E-13	-3.50749E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.22521E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37233E-2	1.73200E+0	-9.80000E-13	-3.37315E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.24333E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38315E-2	1.73200E+0	-9.90000E-13	-3.78623E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.26241E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37199E-2	1.73200E+0	-1.00000E-12	-3.48369E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.28155E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35505E-2	1.73200E+0	-1.01000E-12	-4.09443E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.29928E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36757E-2	1.73200E+0	-1.02000E-12	-3.62697E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.31773E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35167E-2	1.73200E+0	-1.03000E-12	-4.14514E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.33715E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36399E-2	1.73200E+0	-1.04000E-12	-3.97652E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.35510E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36390E-2	1.73200E+0	-1.05000E-12	-4.20090E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.37470E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36863E-2	1.73200E+0	-1.06000E-12	-4.41115E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.39259E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38062E-2	1.73200E+0	-1.07000E-12	-4.01413E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.41134E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35533E-2	1.73200E+0	-1.08000E-12	-4.77736E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.43016E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35860E-2	1.73200E+0	-1.09000E-12	-4.20397E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.44964E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35096E-2	1.73200E+0	-1.10000E-12	-4.69026E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.46877E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37202E-2	1.73200E+0	-1.11000E-12	-4.86430E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.48656E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35736E-2	1.73200E+0	-1.12000E-12	-4.68886E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.50521E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36868E-2	1.73200E+0	-1.13000E-12	-5.33673E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.52368E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35451E-2	1.73200E+0	-1.14000E-12	-4.84250E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.54323E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36008E-2	1.73200E+0	-1.15000E-12	-5.71610E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.56216E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35929E-2	1.73200E+0	-1.16000E-12	-5.80984E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.57991E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35887E-2	1.73200E+0	-1.17000E-12	-6.14196E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.59870E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35421E-2	1.73200E+0	-1.18000E-12	-6.74416E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.61675E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37021E-2	1.73200E+0	-1.19000E-12	-7.80136E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.63600E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36520E-2	1.73200E+0	-1.20000E-12	-1.31717E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.65452E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36709E-2	1.73200E+0	-1.21000E-12	-1.27755E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.67324E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35918E-2	1.73200E+0	-1.22000E-12	-1.35515E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.69159E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36961E-2	1.73200E+0	-1.23000E-12	-1.33387E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.71006E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35084E-2	1.73200E+0	-1.24000E-12	-1.45810E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.73076E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37905E-2	1.73200E+0	-1.25000E-12	-1.52641E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.74952E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36872E-2	1.73200E+0	-1.26000E-12	-1.49500E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.76793E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35694E-2	1.73200E+0	-1.27000E-12	-1.53940E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.78584E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35414E-2	1.73200E+0	-1.28000E-12	-1.52705E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.80453E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35480E-2	1.73200E+0	-1.29000E-12	-1.53312E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.82196E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33674E-2	1.73200E+0	-1.30000E-12	-1.56630E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.84110E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35871E-2	1.73200E+0	-1.31000E-12	-1.53601E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.85876E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33796E-2	1.73200E+0	-1.32000E-12	-1.60414E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.87650E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34519E-2	1.73200E+0	-1.33000E-12	-1.58002E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.89540E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34408E-2	1.73200E+0	-1.34000E-12	-1.63737E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.91422E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36189E-2	1.73200E+0	-1.35000E-12	-1.59384E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.93253E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33920E-2	1.73200E+0	-1.36000E-12	-1.65345E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.95085E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34508E-2	1.73200E+0	-1.37000E-12	-1.63560E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.97087E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34895E-2	1.73200E+0	-1.38000E-12	-1.63489E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.98859E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33547E-2	1.73200E+0	-1.39000E-12	-1.70317E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.00064E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34370E-2	1.73200E+0	-1.40000E-12	-1.65973E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.00243E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33418E-2	1.73200E+0	-1.41000E-12	-1.72375E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.00423E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32998E-2	1.73200E+0	-1.42000E-12	-1.68233E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.00601E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35309E-2	1.73200E+0	-1.43000E-12	-1.74436E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.00790E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33964E-2	1.73200E+0	-1.44000E-12	-1.70843E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.00977E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34612E-2	1.73200E+0	-1.45000E-12	-1.76540E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.01163E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33621E-2	1.73200E+0	-1.46000E-12	-1.75086E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.01372E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33349E-2	1.73200E+0	-1.47000E-12	-1.72983E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.01550E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34316E-2	1.73200E+0	-1.48000E-12	-1.79041E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.01741E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34913E-2	1.73200E+0	-1.49000E-12	-1.76044E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.01919E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33604E-2	1.73200E+0	-1.50000E-12	-1.80691E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.02112E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34771E-2	1.73200E+0	-1.51000E-12	-1.78215E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.02302E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33445E-2	1.73200E+0	-1.52000E-12	-1.78090E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.02492E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34241E-2	1.73200E+0	-1.53000E-12	-1.84458E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.02693E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32881E-2	1.73200E+0	-1.54000E-12	-1.81139E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.02869E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32773E-2	1.73200E+0	-1.55000E-12	-1.82979E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.03055E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33034E-2	1.73200E+0	-1.56000E-12	-1.83894E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.03230E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33075E-2	1.73200E+0	-1.57000E-12	-1.85008E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.03425E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33527E-2	1.73200E+0	-1.58000E-12	-1.87748E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.03602E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34468E-2	1.73200E+0	-1.59000E-12	-1.84630E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.03795E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33606E-2	1.73200E+0	-1.60000E-12	-1.89808E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.03990E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32225E-2	1.73200E+0	-1.61000E-12	-1.86661E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.04177E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33934E-2	1.73200E+0	-1.62000E-12	-1.89229E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.04364E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32339E-2	1.73200E+0	-1.63000E-12	-1.91919E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.04542E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32880E-2	1.73200E+0	-1.64000E-12	-1.88924E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.04731E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31337E-2	1.73200E+0	-1.65000E-12	-1.95541E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.04909E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32731E-2	1.73200E+0	-1.66000E-12	-1.89773E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.05098E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32283E-2	1.73200E+0	-1.67000E-12	-1.96419E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.05277E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31993E-2	1.73200E+0	-1.68000E-12	-1.93497E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.05463E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32157E-2	1.73200E+0	-1.69000E-12	-1.97335E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.05657E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33454E-2	1.73200E+0	-1.70000E-12	-1.98236E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.05838E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31482E-2	1.73200E+0	-1.71000E-12	-1.96595E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.06024E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31147E-2	1.73200E+0	-1.72000E-12	-2.01588E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.06201E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32886E-2	1.73200E+0	-1.73000E-12	-1.98995E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.06389E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31726E-2	1.73200E+0	-1.74000E-12	-2.04182E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.06567E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29668E-2	1.73200E+0	-1.75000E-12	-1.99099E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.06746E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31304E-2	1.73200E+0	-1.76000E-12	-2.07090E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.06927E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31515E-2	1.73200E+0	-1.77000E-12	-2.01818E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.07113E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30322E-2	1.73200E+0	-1.78000E-12	-2.09851E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.07291E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32663E-2	1.73200E+0	-1.79000E-12	-2.05062E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.07480E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30225E-2	1.73200E+0	-1.80000E-12	-2.08634E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.07680E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32019E-2	1.73200E+0	-1.81000E-12	-2.10409E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.07855E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30138E-2	1.73200E+0	-1.82000E-12	-2.07362E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.08043E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31536E-2	1.73200E+0	-1.83000E-12	-2.14376E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.08222E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30555E-2	1.73200E+0	-1.84000E-12	-2.08934E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.08412E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30590E-2	1.73200E+0	-1.85000E-12	-2.15276E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.08591E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31026E-2	1.73200E+0	-1.86000E-12	-2.11347E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.08787E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30599E-2	1.73200E+0	-1.87000E-12	-2.13104E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.08975E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31818E-2	1.73200E+0	-1.88000E-12	-2.17938E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.09161E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28827E-2	1.73200E+0	-1.89000E-12	-2.13566E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.09345E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33386E-2	1.73200E+0	-1.90000E-12	-2.21038E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.09524E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29802E-2	1.73200E+0	-1.91000E-12	-2.15005E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.09717E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31971E-2	1.73200E+0	-1.92000E-12	-2.23281E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.09894E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31666E-2	1.73200E+0	-1.93000E-12	-2.23216E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.10080E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30650E-2	1.73200E+0	-1.94000E-12	-2.23825E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.10258E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30747E-2	1.73200E+0	-1.95000E-12	-2.26212E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.10437E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32373E-2	1.73200E+0	-1.96000E-12	-2.25332E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.10624E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30728E-2	1.73200E+0	-1.97000E-12	-2.28621E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.10815E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30861E-2	1.73200E+0	-1.98000E-12	-2.24721E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.11003E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30534E-2	1.73200E+0	-1.99000E-12	-2.31134E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.11185E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29991E-2	1.73200E+0	-2.00000E-12	-2.27544E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.11371E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30406E-2	1.73200E+0	-1.99000E-12	-2.29596E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.11549E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30557E-2	1.73200E+0	-1.98000E-12	-2.26507E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.11744E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30988E-2	1.73200E+0	-1.97000E-12	-2.24280E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.11927E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30248E-2	1.73200E+0	-1.96000E-12	-2.27131E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.12113E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29354E-2	1.73200E+0	-1.95000E-12	-2.22138E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
