Date: Sun, Apr 05, 2020 2:02 PM; User: wsLu; Sample: 59BBNX_IVfFF

Force G mode: None
Force S mode: AWG:IDC	Force S Rser (Max I): 1Gohm - 2nA
Attn: 9.600000E-4; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-10 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVpR2pA-PN2pS20f_400d.txt

Note:
1. Pin assignment:1ab,2ab (actual name: 59BBN1)
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, line power



!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
4.34667E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30900E-2	1.73200E+0	-5.80000E-13	-2.52350E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.36495E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33110E-2	1.73200E+0	-6.00000E-13	-3.19017E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.38292E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31160E-2	1.73200E+0	-6.20000E-13	-5.41514E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.40202E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31684E-2	1.73200E+0	-6.40000E-13	-5.86722E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.42167E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31557E-2	1.73200E+0	-6.60000E-13	-7.19814E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.44040E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33356E-2	1.73200E+0	-6.80000E-13	-8.46926E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.45899E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31214E-2	1.73200E+0	-7.00000E-13	-8.58826E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.47699E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31888E-2	1.73200E+0	-7.20000E-13	-9.99337E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.49556E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30780E-2	1.73200E+0	-7.40000E-13	-9.97387E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.51317E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32012E-2	1.73200E+0	-7.60000E-13	-1.11074E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.53164E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32002E-2	1.73200E+0	-7.80000E-13	-1.11546E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.54949E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30095E-2	1.73200E+0	-8.00000E-13	-1.20357E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.56754E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33051E-2	1.73200E+0	-8.20000E-13	-1.22454E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.58530E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31691E-2	1.73200E+0	-8.40000E-13	-1.26434E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.60316E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32420E-2	1.73200E+0	-8.60000E-13	-1.29273E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.62161E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30880E-2	1.73200E+0	-8.80000E-13	-1.31806E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.63938E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30439E-2	1.73200E+0	-9.00000E-13	-1.37231E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.65857E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32168E-2	1.73200E+0	-9.20000E-13	-1.37185E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.67637E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33506E-2	1.73200E+0	-9.40000E-13	-1.47201E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.69412E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33143E-2	1.73200E+0	-9.60000E-13	-1.43207E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.71225E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31989E-2	1.73200E+0	-9.80000E-13	-1.53268E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.73004E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32296E-2	1.73200E+0	-1.00000E-12	-1.50332E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.74785E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33113E-2	1.73200E+0	-1.02000E-12	-1.59679E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.76579E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33624E-2	1.73200E+0	-1.04000E-12	-1.54903E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.78424E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33465E-2	1.73200E+0	-1.06000E-12	-1.65660E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.80259E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33042E-2	1.73200E+0	-1.08000E-12	-1.62973E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.82064E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32778E-2	1.73200E+0	-1.10000E-12	-1.68995E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.83839E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32620E-2	1.73200E+0	-1.12000E-12	-1.69848E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.85616E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30674E-2	1.73200E+0	-1.14000E-12	-1.74959E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.87410E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31221E-2	1.73200E+0	-1.16000E-12	-1.74706E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.89276E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33288E-2	1.73200E+0	-1.18000E-12	-1.78531E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.91045E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35079E-2	1.73200E+0	-1.20000E-12	-1.82130E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.92870E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32975E-2	1.73200E+0	-1.22000E-12	-1.81218E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.94730E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33389E-2	1.73200E+0	-1.24000E-12	-1.89008E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.96525E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34202E-2	1.73200E+0	-1.26000E-12	-1.86003E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
4.98409E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33817E-2	1.73200E+0	-1.28000E-12	-1.96451E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.00182E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31973E-2	1.73200E+0	-1.30000E-12	-1.92336E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.02017E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34000E-2	1.73200E+0	-1.32000E-12	-2.00507E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.03779E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34003E-2	1.73200E+0	-1.34000E-12	-1.96611E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.05591E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33296E-2	1.73200E+0	-1.36000E-12	-2.08227E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.07366E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35483E-2	1.73200E+0	-1.38000E-12	-2.04867E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.09111E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34450E-2	1.73200E+0	-1.40000E-12	-2.15789E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.10993E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31566E-2	1.73200E+0	-1.42000E-12	-2.12707E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.12859E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33147E-2	1.73200E+0	-1.44000E-12	-2.17263E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.14724E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34115E-2	1.73200E+0	-1.46000E-12	-2.22186E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.16668E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33028E-2	1.73200E+0	-1.48000E-12	-2.17358E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.18526E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33308E-2	1.73200E+0	-1.50000E-12	-2.26719E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.20353E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33716E-2	1.73200E+0	-1.52000E-12	-2.24100E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.22162E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35802E-2	1.73200E+0	-1.54000E-12	-2.34236E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.23945E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34839E-2	1.73200E+0	-1.56000E-12	-2.31513E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.25718E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32717E-2	1.73200E+0	-1.58000E-12	-2.38080E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.27495E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33672E-2	1.73200E+0	-1.60000E-12	-2.36859E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.29470E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33309E-2	1.73200E+0	-1.62000E-12	-2.39435E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.31377E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33602E-2	1.73200E+0	-1.64000E-12	-2.44708E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.33099E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35461E-2	1.73200E+0	-1.66000E-12	-2.43914E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.34936E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35779E-2	1.73200E+0	-1.68000E-12	-2.51108E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.36679E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35180E-2	1.73200E+0	-1.70000E-12	-2.46444E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.38511E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34773E-2	1.73200E+0	-1.72000E-12	-2.56470E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.40334E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36270E-2	1.73200E+0	-1.74000E-12	-2.51852E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.42156E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35770E-2	1.73200E+0	-1.76000E-12	-2.60946E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.43946E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34702E-2	1.73200E+0	-1.78000E-12	-2.57683E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.45820E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35966E-2	1.73200E+0	-1.80000E-12	-2.63519E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.47675E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33938E-2	1.73200E+0	-1.82000E-12	-2.64616E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.49495E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35312E-2	1.73200E+0	-1.84000E-12	-2.65655E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.51263E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35575E-2	1.73200E+0	-1.86000E-12	-2.69276E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.53208E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37285E-2	1.73200E+0	-1.88000E-12	-2.68258E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.55070E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36029E-2	1.73200E+0	-1.90000E-12	-2.78484E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.56844E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35929E-2	1.73200E+0	-1.92000E-12	-2.74216E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.58669E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35151E-2	1.73200E+0	-1.94000E-12	-2.83334E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.60457E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35792E-2	1.73200E+0	-1.96000E-12	-2.79307E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.62314E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35268E-2	1.73200E+0	-1.98000E-12	-2.85442E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.64097E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35941E-2	1.73200E+0	-2.00000E-12	-2.85388E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.65981E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35362E-2	1.73200E+0	-1.98000E-12	-2.82760E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.67824E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35851E-2	1.73200E+0	-1.96000E-12	-2.82380E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.69653E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36449E-2	1.73200E+0	-1.94000E-12	-2.76789E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.71518E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36174E-2	1.73200E+0	-1.92000E-12	-2.78971E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.73331E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35516E-2	1.73200E+0	-1.90000E-12	-2.70476E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.75180E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36356E-2	1.73200E+0	-1.88000E-12	-2.75072E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.76935E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36219E-2	1.73200E+0	-1.86000E-12	-2.64430E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.78801E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36491E-2	1.73200E+0	-1.84000E-12	-2.66859E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.80542E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35306E-2	1.73200E+0	-1.82000E-12	-2.62172E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.82400E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35247E-2	1.73200E+0	-1.80000E-12	-2.64547E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.84162E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35160E-2	1.73200E+0	-1.78000E-12	-2.58110E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.85929E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36658E-2	1.73200E+0	-1.76000E-12	-2.58977E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.87790E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38050E-2	1.73200E+0	-1.74000E-12	-2.54960E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.89647E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37724E-2	1.73200E+0	-1.72000E-12	-2.51298E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.91517E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35966E-2	1.73200E+0	-1.70000E-12	-2.51937E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.93316E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37053E-2	1.73200E+0	-1.68000E-12	-2.44057E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.95099E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36763E-2	1.73200E+0	-1.66000E-12	-2.47983E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.96866E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38578E-2	1.73200E+0	-1.64000E-12	-2.39014E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.98701E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36235E-2	1.73200E+0	-1.62000E-12	-2.43015E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.00628E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36952E-2	1.73200E+0	-1.60000E-12	-2.35875E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.02491E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37807E-2	1.73200E+0	-1.58000E-12	-2.37158E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.04371E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37395E-2	1.73200E+0	-1.56000E-12	-2.34568E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.06428E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36632E-2	1.73200E+0	-1.54000E-12	-2.26912E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.08288E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37054E-2	1.73200E+0	-1.52000E-12	-2.31408E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.10090E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37478E-2	1.73200E+0	-1.50000E-12	-2.22327E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.11897E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36969E-2	1.73200E+0	-1.48000E-12	-2.24553E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.13655E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38530E-2	1.73200E+0	-1.46000E-12	-2.20184E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.15490E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39491E-2	1.73200E+0	-1.44000E-12	-2.20197E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.17342E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38481E-2	1.73200E+0	-1.42000E-12	-2.15105E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.19160E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37342E-2	1.73200E+0	-1.40000E-12	-2.11244E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.21019E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39793E-2	1.73200E+0	-1.38000E-12	-2.09055E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.22874E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36558E-2	1.73200E+0	-1.36000E-12	-2.03158E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.24741E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36608E-2	1.73200E+0	-1.34000E-12	-2.02819E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.26541E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35995E-2	1.73200E+0	-1.32000E-12	-1.94872E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.28348E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38563E-2	1.73200E+0	-1.30000E-12	-1.99306E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.30119E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38140E-2	1.73200E+0	-1.28000E-12	-1.89224E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.31896E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38704E-2	1.73200E+0	-1.26000E-12	-1.92763E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.33708E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37220E-2	1.73200E+0	-1.24000E-12	-1.86924E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.35588E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37373E-2	1.73200E+0	-1.22000E-12	-1.83927E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.37375E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38384E-2	1.73200E+0	-1.20000E-12	-1.81093E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.39165E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38657E-2	1.73200E+0	-1.18000E-12	-1.78437E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.41102E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38904E-2	1.73200E+0	-1.16000E-12	-1.78650E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.42903E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37113E-2	1.73200E+0	-1.14000E-12	-1.68985E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.44735E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38285E-2	1.73200E+0	-1.12000E-12	-1.73775E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.46572E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38527E-2	1.73200E+0	-1.10000E-12	-1.64463E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.48460E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39608E-2	1.73200E+0	-1.08000E-12	-1.64590E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.50184E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38039E-2	1.73200E+0	-1.06000E-12	-1.58930E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.52036E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.38234E-2	1.73200E+0	-1.04000E-12	-1.62490E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.53806E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37868E-2	1.73200E+0	-1.02000E-12	-1.55041E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.55619E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.39056E-2	1.73200E+0	-1.00000E-12	-1.56344E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.57536E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.37504E-2	1.73200E+0	-9.80000E-13	-1.52738E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
